"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-501E14.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01021"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2152M20.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP1-232P20.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP3-522P13.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC073635.5"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-775D22.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-16P20.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-219B4.5"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KB-1615E4.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-383J24.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-561O23.8"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-554F20.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-58K22.5"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-881M11.4"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2011F17.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-351M16.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-399K21.13"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-127L20.5"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-106M7.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-69M1.8"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-370I10.6"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-603J24.4"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-316A16.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-567C2.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-256L6.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-503G7.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GAS6-AS2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-66N24.7"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2555O16.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-265N7.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-485O10.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-507J18.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC025918.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-616M22.11"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-304L19.4"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-401P9.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC009022.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2309O5.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-68I3.7"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTC-542B22.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-1094H24.4"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-794M8.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-30L3.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTB-31O20.8"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTC-232P5.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTC-239J10.1"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2528A14.3"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTB-186G2.4"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LA16c-60D12.2"
0.454772429718744,-0.287985133669654,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AP001062.9"
0.454792558771607,-0.0628193949955741,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NFE2L2"
0.454795573295928,-0.284468362062612,0.091,0.111,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HDC"
0.454812342199895,-0.369826400858384,0.227,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-438L19.1"
0.454823215979178,-0.284634676833613,0.136,0.111,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-834C11.11"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PLA2G2D"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM54"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GUCA2A"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01362"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TCHH"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD1B"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IL19"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01381"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC106870.2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ABCG5"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","REG3A"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KCNH7"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PTH2R"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","UGT1A1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KLHL30"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CADPS"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","POU1F1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ROPN1B"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KY"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FGFR3"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC097381.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ADH1B"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IL21-AS1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DCLK2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NKD2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CDH12"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CAPSL"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PPIC"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01526"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SEMA3E"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","WWC3-AS1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC00534"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","INSL6"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CA9"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CNTNAP3B"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01474"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ORM1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TTLL11-IT1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","OR51I2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LUZP2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FJX1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ADAMTS8"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","VAX1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TAS2R7"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMPRSS12"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM233"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CDX2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","OR10G2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","COX8C"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","STRA6"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RPL3L"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KREMEN2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MT1M"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HSD11B2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GLTPD2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MFSD6L"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CFAP52"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CDRT15"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FBXW10"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KRT15"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KCNH4"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CASKIN2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DSC3"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SNAP25-AS1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC00656"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TGM2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CATSPERD"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FUT3"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CLEC4M"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CIB3"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SBSN"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CBLC"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EHD2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TARM1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IGLV8-61"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CRYBB1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EMID1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LINC01423"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PCAT29"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-242F24.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-338N10.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-66D17.5"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC079779.6"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC067959.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC007250.4"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-76I14.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-394I13.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-363J17.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM30C"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-93K22.13"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-478C1.7"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-553P9.2"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","DEAR"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-497K21.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-213H15.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTC-487M23.7"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-175K6.1"
0.454889552369844,-0.288036314598462,0.045,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC008697.1"
